,device_id,timestamp,Latitude,Longitude,Speed_m_s
26106,220679_MCR_m,2022-05-01 17:53:43.000,39.58317947387695,8.30853271484375,14.444444444444445
26107,220679_MCR_m,2022-05-01 18:03:43.000,39.551551818847656,8.311704635620117,0.2777777777777778
26108,220679_MCR_m,2022-05-01 18:13:43.000,39.54926681518555,8.311058044433594,0.2777777777777778
26109,220679_MCR_m,2022-05-01 18:24:03.000,39.546913146972656,8.31068229675293,0.2777777777777778
26110,220679_MCR_m,2022-05-01 18:34:03.000,39.54483795166016,8.3101806640625,0.5555555555555556
26111,220679_MCR_m,2022-05-01 18:43:43.000,39.53636932373047,8.30854320526123,0.5555555555555556
26112,220679_MCR_m,2022-05-01 18:53:44.000,39.53437423706055,8.30776309967041,0.2777777777777778
26113,220679_MCR_m,2022-05-01 19:03:42.000,39.53249740600586,8.306827545166016,0.5555555555555556
26114,220679_MCR_m,2022-05-01 19:13:42.000,39.53066253662109,8.305801391601562,0.5555555555555556
26115,220679_MCR_m,2022-05-01 19:23:42.000,39.52897644042969,8.304851531982422,0.2777777777777778
26116,220679_MCR_m,2022-05-01 19:33:43.000,39.52739334106445,8.303772926330566,0.2777777777777778
26117,220679_MCR_m,2022-05-01 19:43:43.000,39.52583694458008,8.302724838256836,0.2777777777777778
26118,220679_MCR_m,2022-05-01 19:54:03.000,39.52438735961914,8.301275253295898,0.2777777777777778
26119,220679_MCR_m,2022-05-01 20:03:42.000,39.52303695678711,8.300182342529297,0.2777777777777778
26120,220679_MCR_m,2022-05-01 20:13:43.000,39.52172088623047,8.299003601074219,1.1111111111111112
26121,220679_MCR_m,2022-05-01 20:23:42.000,39.520484924316406,8.297847747802734,0.5555555555555556
26122,220679_MCR_m,2022-05-01 20:33:42.000,39.51926803588867,8.296792030334473,0.2777777777777778
26123,220679_MCR_m,2022-05-01 20:43:42.000,39.51810073852539,8.295666694641113,0.5555555555555556
26124,220679_MCR_m,2022-05-01 20:53:43.000,39.51704025268555,8.294596672058105,0.0
26125,220679_MCR_m,2022-05-01 21:03:42.000,39.51598358154297,8.293585777282715,0.2777777777777778
26126,220679_MCR_m,2022-05-01 21:13:42.000,39.51508331298828,8.292675018310547,0.0
26127,220679_MCR_m,2022-05-01 21:23:42.000,39.51409149169922,8.291614532470703,0.2777777777777778
26128,220679_MCR_m,2022-05-01 21:33:42.000,39.51320266723633,8.290794372558594,0.2777777777777778
26129,220679_MCR_m,2022-05-01 21:44:03.000,39.51203918457031,8.28889274597168,0.0
26130,220679_MCR_m,2022-05-01 21:53:46.000,39.510990142822266,8.28795337677002,0.2777777777777778
26131,220679_MCR_m,2022-05-01 22:04:03.000,39.51003646850586,8.287113189697266,0.0
26132,220679_MCR_m,2022-05-01 22:13:42.000,39.50918960571289,8.286304473876953,0.2777777777777778
26133,220679_MCR_m,2022-05-01 22:23:42.000,39.50838088989258,8.285530090332031,0.2777777777777778
26134,220679_MCR_m,2022-05-01 22:33:43.000,39.50701522827149,8.283374786376953,0.2777777777777778
26135,220679_MCR_m,2022-05-01 22:43:44.000,39.50615310668945,8.282587051391602,0.5555555555555556
26136,220679_MCR_m,2022-05-01 22:53:46.000,39.50538635253906,8.281989097595215,0.2777777777777778
26137,220679_MCR_m,2022-05-01 23:04:03.000,39.50458908081055,8.281438827514648,0.0
26138,220679_MCR_m,2022-05-01 23:13:42.000,39.50382232666016,8.281085014343262,0.2777777777777778
26139,220679_MCR_m,2022-05-01 23:23:43.000,39.50298690795898,8.280790328979492,0.2777777777777778
26140,220679_MCR_m,2022-05-01 23:33:42.000,39.50210952758789,8.280525207519531,0.2777777777777778
26141,220679_MCR_m,2022-05-01 23:43:42.000,39.50128555297852,8.280342102050781,0.0
26142,220679_MCR_m,2022-05-01 23:53:42.000,39.50045776367188,8.280098915100098,0.2777777777777778
26143,220679_MCR_m,2022-05-02 00:03:42.000,39.4989013671875,8.278718948364258,0.2777777777777778
26144,220679_MCR_m,2022-05-02 00:13:42.000,39.49802017211914,8.278640747070312,0.0
26145,220679_MCR_m,2022-05-02 00:23:42.000,39.4970703125,8.27871036529541,0.2777777777777778
26146,220679_MCR_m,2022-05-02 00:33:42.000,39.49580001831055,8.278855323791504,0.2777777777777778
26147,220679_MCR_m,2022-05-02 00:44:03.000,39.49459457397461,8.279007911682129,0.0
26148,220679_MCR_m,2022-05-02 00:53:43.000,39.49350357055664,8.27915096282959,0.0
26149,220679_MCR_m,2022-05-02 01:03:42.000,39.49235916137695,8.27939510345459,0.2777777777777778
26150,220679_MCR_m,2022-05-02 01:13:43.000,39.4911994934082,8.279406547546387,0.0
26151,220679_MCR_m,2022-05-02 01:23:42.000,39.49015426635742,8.279156684875488,0.0
26152,220679_MCR_m,2022-05-02 01:33:42.000,39.48909759521485,8.27898120880127,0.0
26153,220679_MCR_m,2022-05-02 01:43:41.000,39.48810958862305,8.278820991516113,0.5555555555555556
26154,220679_MCR_m,2022-05-02 01:53:42.000,39.48726272583008,8.278756141662598,0.0
26155,220679_MCR_m,2022-05-02 02:03:42.000,39.48642349243164,8.277921676635742,0.0
26156,220679_MCR_m,2022-05-02 02:14:03.000,39.48563003540039,8.27761459350586,0.5555555555555556
26157,220679_MCR_m,2022-05-02 02:23:42.000,39.48486328125,8.277235984802246,0.2777777777777778
26158,220679_MCR_m,2022-05-02 02:34:03.000,39.484107971191406,8.276817321777344,0.0
26159,220679_MCR_m,2022-05-02 02:43:42.000,39.483863830566406,8.276884078979492,0.2777777777777778
26160,220679_MCR_m,2022-05-02 02:53:42.000,39.48311996459961,8.27669620513916,0.0
26161,220679_MCR_m,2022-05-02 03:03:42.000,39.482364654541016,8.276469230651855,0.2777777777777778
26162,220679_MCR_m,2022-05-02 03:13:42.000,39.48149108886719,8.27629566192627,0.2777777777777778
26163,220679_MCR_m,2022-05-02 03:23:41.000,39.48054885864258,8.27613353729248,0.2777777777777778
26164,220679_MCR_m,2022-05-02 03:33:42.000,39.47959518432617,8.275931358337402,0.0
26165,220679_MCR_m,2022-05-02 03:43:42.000,39.478660583496094,8.275666236877441,0.2777777777777778
26166,220679_MCR_m,2022-05-02 03:54:03.000,39.47761154174805,8.275304794311523,0.2777777777777778
26167,220679_MCR_m,2022-05-02 04:03:44.000,39.47654342651367,8.274909973144531,0.0
26168,220679_MCR_m,2022-05-02 04:13:46.000,39.475807189941406,8.274617195129395,0.2777777777777778
26169,220679_MCR_m,2022-05-02 04:23:44.000,39.44031524658203,8.304450035095215,11.666666666666666
26170,220679_MCR_m,2022-05-02 04:33:43.000,39.39992904663086,8.343429565429688,10.833333333333334
26171,220679_MCR_m,2022-05-02 04:43:43.000,39.359642028808594,8.363547325134277,12.22222222222222
26172,220679_MCR_m,2022-05-02 04:53:45.000,39.29682540893555,8.365105628967285,11.944444444444445
26173,220679_MCR_m,2022-05-02 05:03:44.000,39.23606872558594,8.339195251464844,10.277777777777777
26174,220679_MCR_m,2022-05-02 05:14:41.000,39.19684982299805,8.301365852355957,0.0
26175,220679_MCR_m,2022-05-02 05:23:42.000,39.19644546508789,8.301024436950684,0.0
26176,220679_MCR_m,2022-05-02 05:33:43.000,39.18126678466797,8.256327629089355,3.333333333333333
26177,220679_MCR_m,2022-05-02 05:43:43.000,39.16136169433594,8.213885307312012,14.444444444444445
26178,220679_MCR_m,2022-05-02 05:53:42.000,39.13352584838867,8.185794830322266,6.666666666666666
26179,220679_MCR_m,2022-05-02 06:03:43.000,39.13154602050781,8.18509292602539,0.5555555555555556
26180,220679_MCR_m,2022-05-02 06:13:42.000,39.13470458984375,8.189420700073242,10.277777777777777
26181,220679_MCR_m,2022-05-02 06:24:00.000,39.13419342041016,8.193307876586914,4.722222222222222
26182,220679_MCR_m,2022-05-02 06:34:11.000,39.13451766967773,8.193775177001953,0.2777777777777778
26183,220679_MCR_m,2022-05-02 06:43:43.000,39.1334228515625,8.193821907043457,0.8333333333333333
26184,220679_MCR_m,2022-05-02 06:53:45.000,39.13226318359375,8.192597389221191,0.2777777777777778
26185,220679_MCR_m,2022-05-02 07:04:11.000,39.13102722167969,8.191373825073242,0.5555555555555556
26186,220679_MCR_m,2022-05-02 07:13:43.000,39.1300163269043,8.190166473388672,0.2777777777777778
26187,220679_MCR_m,2022-05-02 07:23:45.000,39.12899398803711,8.188884735107422,0.2777777777777778
26188,220679_MCR_m,2022-05-02 07:33:44.000,39.12784194946289,8.191043853759766,0.0
26189,220679_MCR_m,2022-05-02 07:43:44.000,39.13310623168945,8.196696281433105,7.777777777777778
26190,220679_MCR_m,2022-05-02 07:53:42.000,39.13215637207031,8.19625473022461,0.2777777777777778
26191,220679_MCR_m,2022-05-02 08:03:42.000,39.13093948364258,8.19346809387207,0.0
26192,220679_MCR_m,2022-05-02 08:13:44.000,39.12035369873047,8.226142883300781,14.166666666666666
26193,220679_MCR_m,2022-05-02 08:23:43.000,39.0754280090332,8.276907920837402,11.944444444444445
26194,220679_MCR_m,2022-05-02 08:35:06.000,39.05308532714844,8.345908164978027,9.166666666666666
26195,220679_MCR_m,2022-05-02 08:45:06.000,38.99054718017578,8.380980491638184,5.555555555555555
26196,220679_MCR_m,2022-05-02 08:54:03.000,38.98851776123047,8.38255786895752,0.2777777777777778
26197,220679_MCR_m,2022-05-02 09:03:45.000,38.97962188720703,8.387042999267578,1.3888888888888888
26198,220679_MCR_m,2022-05-02 09:13:44.000,38.95106506347656,8.407110214233398,13.333333333333332
26199,220679_MCR_m,2022-05-02 09:23:43.000,38.94746398925781,8.4376859664917,0.2777777777777778
26200,220679_MCR_m,2022-05-02 09:33:44.000,38.94370269775391,8.45706558227539,11.666666666666666
26201,220679_MCR_m,2022-05-02 09:43:47.000,38.94556427001953,8.45811653137207,0.5555555555555556
26202,220679_MCR_m,2022-05-02 09:53:44.000,38.94628143310547,8.458439826965332,0.0
26203,220679_MCR_m,2022-05-02 10:03:43.000,38.94720458984375,8.458778381347656,0.2777777777777778
26204,220679_MCR_m,2022-05-02 10:13:43.000,38.9481086730957,8.459005355834961,0.2777777777777778
26205,220679_MCR_m,2022-05-02 10:23:43.000,38.94898223876953,8.459399223327637,0.0
26206,220679_MCR_m,2022-05-02 10:34:11.000,38.94938659667969,8.459954261779785,0.0
26207,220679_MCR_m,2022-05-02 10:43:44.000,38.95003509521485,8.460834503173828,0.0
26208,220679_MCR_m,2022-05-02 10:53:43.000,38.9537239074707,8.456851959228516,7.5
26209,220679_MCR_m,2022-05-02 11:03:42.000,38.944820404052734,8.45095443725586,0.2777777777777778
26210,220679_MCR_m,2022-05-02 11:13:42.000,38.948509216308594,8.445469856262207,0.0
26211,220679_MCR_m,2022-05-02 11:23:46.000,38.94799423217773,8.444820404052734,8.055555555555555
26212,220679_MCR_m,2022-05-02 11:33:44.000,38.94694900512695,8.44637680053711,0.5555555555555556
26213,220679_MCR_m,2022-05-02 11:43:44.000,38.94746398925781,8.45925235748291,0.5555555555555556
26214,220679_MCR_m,2022-05-02 11:53:45.000,38.94873809814453,8.460443496704102,0.0
26215,220679_MCR_m,2022-05-02 12:04:03.000,38.94942474365234,8.462088584899902,0.0
26216,220679_MCR_m,2022-05-02 12:13:42.000,38.9498176574707,8.463415145874023,0.2777777777777778
26217,220679_MCR_m,2022-05-02 12:23:43.000,38.9503288269043,8.464797973632812,0.2777777777777778
26218,220679_MCR_m,2022-05-02 12:33:44.000,38.95103454589844,8.466164588928223,0.0
26219,220679_MCR_m,2022-05-02 12:43:44.000,38.95230484008789,8.467767715454102,11.11111111111111
26220,220679_MCR_m,2022-05-02 12:54:03.000,38.95357131958008,8.468764305114746,0.2777777777777778
26221,220679_MCR_m,2022-05-02 13:03:42.000,38.95493698120117,8.469532012939453,0.2777777777777778
26222,220679_MCR_m,2022-05-02 13:13:41.000,38.965702056884766,8.472755432128906,0.5555555555555556
26223,220679_MCR_m,2022-05-02 13:23:43.000,38.968238830566406,8.476444244384766,2.2222222222222223
26224,220679_MCR_m,2022-05-02 13:33:42.000,38.969459533691406,8.47901439666748,0.0
26225,220679_MCR_m,2022-05-02 13:43:42.000,38.97011184692383,8.479948997497559,0.0
26226,220679_MCR_m,2022-05-02 13:53:43.000,38.95382308959961,8.521662712097168,12.5
26227,220679_MCR_m,2022-05-02 14:03:43.000,38.93414688110352,8.599222183227539,10.277777777777777
26228,220679_MCR_m,2022-05-02 14:13:43.000,38.88375473022461,8.610953330993652,10.555555555555555
26229,220679_MCR_m,2022-05-02 14:23:42.000,38.8469123840332,8.666027069091797,11.11111111111111
26230,220679_MCR_m,2022-05-02 14:33:42.000,38.84074783325195,8.696578979492188,10.555555555555555
26231,220679_MCR_m,2022-05-02 14:43:45.000,38.873722076416016,8.761247634887695,12.22222222222222
26232,220679_MCR_m,2022-05-02 14:55:06.000,38.867286682128906,8.828082084655762,11.11111111111111
26233,220679_MCR_m,2022-05-02 15:04:03.000,38.86502456665039,8.83461856842041,0.2777777777777778
26234,220679_MCR_m,2022-05-02 15:13:43.000,38.87187576293945,8.852768898010254,0.0
26235,220679_MCR_m,2022-05-02 15:23:46.000,38.894493103027344,8.901254653930664,13.055555555555555
26236,220679_MCR_m,2022-05-02 15:33:43.000,38.90962600708008,8.935202598571777,0.5555555555555556
26237,220679_MCR_m,2022-05-02 15:43:45.000,38.90746688842773,8.954160690307617,0.2777777777777778
26238,220679_MCR_m,2022-05-02 15:53:42.000,38.88838958740234,8.957698822021484,0.2777777777777778
26239,220679_MCR_m,2022-05-02 16:03:43.000,38.8863410949707,8.954565048217773,10.277777777777777
26240,220679_MCR_m,2022-05-02 16:13:43.000,38.88462066650391,8.957243919372559,0.0
26241,220679_MCR_m,2022-05-02 16:23:43.000,38.88312149047852,8.96716594696045,8.88888888888889
26242,220679_MCR_m,2022-05-02 16:33:46.000,38.87870788574219,8.970446586608887,0.2777777777777778
26243,220679_MCR_m,2022-05-02 16:43:43.000,38.88384246826172,8.965999603271484,7.777777777777778
26244,220679_MCR_m,2022-05-02 17:34:03.000,38.88137435913086,8.962581634521484,0.2777777777777778
26245,220679_MCR_m,2022-05-02 17:43:53.000,38.87790298461914,8.964160919189453,0.2777777777777778
26246,220679_MCR_m,2022-05-02 17:53:43.000,38.87733459472656,8.959847450256348,9.444444444444445
26247,220679_MCR_m,2022-05-02 18:03:42.000,38.8797492980957,8.962309837341309,0.0
26248,220679_MCR_m,2022-05-02 18:13:43.000,38.879032135009766,8.961746215820312,0.2777777777777778
26249,220679_MCR_m,2022-05-02 18:24:03.000,38.878150939941406,8.961113929748535,0.0
26250,220679_MCR_m,2022-05-02 18:33:43.000,38.877471923828125,8.960492134094238,0.2777777777777778
26251,220679_MCR_m,2022-05-02 18:43:41.000,38.8768424987793,8.959830284118652,0.0
26252,220679_MCR_m,2022-05-02 18:53:42.000,38.876224517822266,8.959151268005371,0.2777777777777778
26253,220679_MCR_m,2022-05-02 19:03:42.000,38.87556838989258,8.958242416381836,0.0
26254,220679_MCR_m,2022-05-02 19:13:41.000,38.87484359741211,8.957235336303711,0.2777777777777778
26255,220679_MCR_m,2022-05-02 19:23:41.000,38.87412643432617,8.956161499023438,0.2777777777777778
26256,220679_MCR_m,2022-05-02 19:33:41.000,38.87347412109375,8.955140113830566,0.0
26257,220679_MCR_m,2022-05-02 19:43:41.000,38.8729362487793,8.954446792602539,0.0
26258,220679_MCR_m,2022-05-02 19:53:41.000,38.87248611450195,8.953770637512207,0.0
26259,220679_MCR_m,2022-05-02 20:03:43.000,38.87205505371094,8.953274726867676,0.0
26260,220679_MCR_m,2022-05-02 20:13:44.000,38.87167739868164,8.952727317810059,0.0
26261,220679_MCR_m,2022-05-02 20:23:42.000,38.87120819091797,8.952404975891113,0.0
26262,220679_MCR_m,2022-05-02 20:33:41.000,38.87034606933594,8.952095031738281,0.0
26263,220679_MCR_m,2022-05-02 20:44:03.000,38.86957550048828,8.951590538024902,0.0
26264,220679_MCR_m,2022-05-02 20:53:41.000,38.86881637573242,8.951008796691895,0.0
26265,220679_MCR_m,2022-05-02 21:03:41.000,38.86798858642578,8.950322151184082,0.0
26266,220679_MCR_m,2022-05-02 21:13:41.000,38.86731719970703,8.949628829956055,0.2777777777777778
26267,220679_MCR_m,2022-05-02 21:23:41.000,38.86659240722656,8.94893741607666,0.0
26268,220679_MCR_m,2022-05-02 21:33:42.000,38.86602783203125,8.948267936706543,0.0
26269,220679_MCR_m,2022-05-02 21:43:41.000,38.86556243896485,8.947691917419434,0.0
26270,220679_MCR_m,2022-05-02 21:54:11.000,38.86488723754883,8.947122573852539,0.0
26271,220679_MCR_m,2022-05-02 22:04:21.000,38.86429214477539,8.946626663208008,0.0
26272,220679_MCR_m,2022-05-02 22:13:42.000,38.86371612548828,8.946222305297852,0.0
26273,220679_MCR_m,2022-05-02 22:23:42.000,38.86328887939453,8.945775032043457,0.0
26274,220679_MCR_m,2022-05-02 22:33:41.000,38.86299514770508,8.945300102233887,0.0
26275,220679_MCR_m,2022-05-02 22:43:42.000,38.86273193359375,8.945008277893066,0.0
26276,220679_MCR_m,2022-05-02 22:53:42.000,38.86281204223633,8.944860458374023,0.0
26277,220679_MCR_m,2022-05-02 23:03:42.000,38.8626708984375,8.944543838500977,0.0
26278,220679_MCR_m,2022-05-02 23:13:42.000,38.86272430419922,8.944134712219238,0.0
26279,220679_MCR_m,2022-05-02 23:23:41.000,38.86295700073242,8.94385814666748,0.0
26280,220679_MCR_m,2022-05-02 23:33:43.000,38.86274719238281,8.943814277648926,0.5555555555555556
26281,220679_MCR_m,2022-05-02 23:43:45.000,38.86234664916992,8.943946838378906,0.0
26282,220679_MCR_m,2022-05-02 23:53:41.000,38.86219024658203,8.94400691986084,0.0
26283,220679_MCR_m,2022-05-03 00:03:43.000,38.86219024658203,8.94412612915039,0.0
26284,220679_MCR_m,2022-05-03 00:13:46.000,38.86217498779297,8.944310188293457,0.0
26285,220679_MCR_m,2022-05-03 00:23:45.000,38.86204147338867,8.944487571716309,0.0
26286,220679_MCR_m,2022-05-03 00:34:03.000,38.86167144775391,8.944674491882324,0.0
26287,220679_MCR_m,2022-05-03 00:43:41.000,38.86125183105469,8.94493293762207,0.0
26288,220679_MCR_m,2022-05-03 00:53:41.000,38.860836029052734,8.945160865783691,0.0
26289,220679_MCR_m,2022-05-03 01:03:41.000,38.86046600341797,8.945178031921387,0.0
26290,220679_MCR_m,2022-05-03 01:13:41.000,38.86017227172852,8.94517707824707,0.0
26291,220679_MCR_m,2022-05-03 01:23:41.000,38.85977935791016,8.945382118225098,0.0
26292,220679_MCR_m,2022-05-03 01:33:42.000,38.85924911499024,8.945770263671875,0.0
26293,220679_MCR_m,2022-05-03 01:43:43.000,38.858673095703125,8.946043968200684,0.0
26294,220679_MCR_m,2022-05-03 01:53:42.000,38.85825729370117,8.945947647094727,0.0
26295,220679_MCR_m,2022-05-03 02:03:43.000,38.85771560668945,8.946099281311035,0.0
26296,220679_MCR_m,2022-05-03 02:14:03.000,38.857120513916016,8.946427345275879,0.0
26297,220679_MCR_m,2022-05-03 02:24:03.000,38.85652160644531,8.946820259094238,0.0
26298,220679_MCR_m,2022-05-03 02:33:41.000,38.85600280761719,8.947236061096191,0.0
26299,220679_MCR_m,2022-05-03 02:43:42.000,38.85533905029297,8.947344779968262,0.0
26300,220679_MCR_m,2022-05-03 02:53:41.000,38.85469055175781,8.947358131408691,0.0
26301,220679_MCR_m,2022-05-03 03:03:41.000,38.85413360595703,8.947443962097168,0.0
26302,220679_MCR_m,2022-05-03 03:13:42.000,38.85347366333008,8.947665214538574,0.0
26303,220679_MCR_m,2022-05-03 03:23:41.000,38.852237701416016,8.9480619430542,0.0
26304,220679_MCR_m,2022-05-03 03:33:41.000,38.85157012939453,8.948301315307617,0.2777777777777778
26305,220679_MCR_m,2022-05-03 03:43:42.000,38.85103225708008,8.948614120483398,0.2777777777777778
26306,220679_MCR_m,2022-05-03 03:54:03.000,38.85031127929688,8.948798179626465,0.0
26307,220679_MCR_m,2022-05-03 04:03:42.000,38.84954452514648,8.948877334594727,0.0
26308,220679_MCR_m,2022-05-03 04:13:43.000,38.848663330078125,8.949630737304688,1.9444444444444444
26309,220679_MCR_m,2022-05-03 04:23:42.000,38.84871292114258,8.949390411376953,0.0
26310,220679_MCR_m,2022-05-03 04:33:42.000,38.84828186035156,8.949629783630371,0.0
26311,220679_MCR_m,2022-05-03 04:43:43.000,38.85087966918945,8.947044372558594,10.833333333333334
26312,220679_MCR_m,2022-05-03 04:53:43.000,38.8550910949707,8.93381404876709,0.2777777777777778
26313,220679_MCR_m,2022-05-03 05:03:41.000,38.85366821289063,8.933625221252441,0.2777777777777778
26314,220679_MCR_m,2022-05-03 05:14:03.000,38.85203552246094,8.931669235229492,0.2777777777777778
26315,220679_MCR_m,2022-05-03 05:23:41.000,38.85070037841797,8.931888580322266,0.0
26316,220679_MCR_m,2022-05-03 05:33:41.000,38.876224517822266,8.935297012329102,0.2777777777777778
26317,220679_MCR_m,2022-05-03 05:43:43.000,38.87908935546875,8.939498901367188,8.88888888888889
26318,220679_MCR_m,2022-05-03 05:53:43.000,38.87126541137695,8.951098442077637,13.333333333333332
26319,220679_MCR_m,2022-05-03 06:04:33.000,38.867069244384766,8.956371307373047,0.2777777777777778
26320,220679_MCR_m,2022-05-03 06:13:41.000,38.86702728271485,8.956634521484375,0.0
26321,220679_MCR_m,2022-05-03 06:23:42.000,38.870094299316406,8.957633972167969,0.5555555555555556
26322,220679_MCR_m,2022-05-03 06:33:41.000,38.86638641357422,8.954833984375,0.0
26323,220679_MCR_m,2022-05-03 06:43:43.000,38.88129425048828,8.941651344299316,9.72222222222222
26324,220679_MCR_m,2022-05-03 06:53:43.000,38.88623046875,8.94977855682373,13.61111111111111
26325,220679_MCR_m,2022-05-03 07:03:50.000,38.88013458251953,8.948829650878906,0.8333333333333333
26326,220679_MCR_m,2022-05-03 07:14:03.000,38.876766204833984,8.943093299865723,0.0
26327,220679_MCR_m,2022-05-03 07:23:43.000,38.87680435180664,8.933971405029297,0.8333333333333333
26328,220679_MCR_m,2022-05-03 07:33:42.000,38.88032531738281,8.938929557800293,0.2777777777777778
26329,220679_MCR_m,2022-05-03 07:43:44.000,38.884037017822266,8.94528865814209,0.0
26330,220679_MCR_m,2022-05-03 07:53:44.000,38.88766479492188,8.95107364654541,0.0
26331,220679_MCR_m,2022-05-03 08:04:03.000,38.88702392578125,8.949690818786621,0.0
26332,220679_MCR_m,2022-05-03 08:13:41.000,38.88639450073242,8.948247909545898,0.0
26333,220679_MCR_m,2022-05-03 08:23:42.000,38.88573455810547,8.946560859680176,0.2777777777777778
26334,220679_MCR_m,2022-05-03 08:33:42.000,38.88520812988281,8.944747924804688,0.0
26335,220679_MCR_m,2022-05-03 08:43:42.000,38.88623428344727,8.945243835449219,0.0
26336,220679_MCR_m,2022-05-03 08:53:41.000,38.89244842529297,8.954739570617676,0.2777777777777778
26337,220679_MCR_m,2022-05-03 09:03:43.000,38.88659286499024,8.95334243774414,10.555555555555555
26338,220679_MCR_m,2022-05-03 09:13:44.000,38.884315490722656,8.953783988952637,0.0
26339,220679_MCR_m,2022-05-03 09:23:43.000,38.88111114501953,8.956421852111816,7.777777777777778
26340,220679_MCR_m,2022-05-03 09:33:44.000,38.87989807128906,8.956774711608887,0.0
26341,220679_MCR_m,2022-05-03 09:43:45.000,38.87931060791016,8.955145835876465,0.2777777777777778
26342,220679_MCR_m,2022-05-03 09:53:45.000,38.88504409790039,8.952349662780762,0.2777777777777778
26343,220679_MCR_m,2022-05-03 10:03:46.000,38.88515472412109,8.950178146362305,1.6666666666666663
26344,220679_MCR_m,2022-05-03 10:13:44.000,38.88297653198242,8.946480751037598,12.5
26345,220679_MCR_m,2022-05-03 10:23:44.000,38.86951446533203,8.94827938079834,0.5555555555555556
26346,220679_MCR_m,2022-05-03 10:33:48.000,38.86929702758789,8.94503116607666,0.0
26347,220679_MCR_m,2022-05-03 10:43:50.000,38.86886215209961,8.943109512329102,0.5555555555555556
26348,220679_MCR_m,2022-05-03 10:54:27.000,38.86900329589844,8.94147777557373,0.2777777777777778
26349,220679_MCR_m,2022-05-03 11:03:43.000,38.86930847167969,8.940516471862793,0.0
26350,220679_MCR_m,2022-05-03 11:13:41.000,38.86643981933594,8.938559532165527,0.2777777777777778
26351,220679_MCR_m,2022-05-03 11:23:41.000,38.86613082885742,8.936779022216797,0.2777777777777778
26352,220679_MCR_m,2022-05-03 11:33:43.000,38.8688850402832,8.921074867248535,0.5555555555555556
26353,220679_MCR_m,2022-05-03 11:43:42.000,38.8698844909668,8.920016288757324,0.2777777777777778
26354,220679_MCR_m,2022-05-03 11:53:41.000,38.870338439941406,8.919034004211426,0.2777777777777778
26355,220679_MCR_m,2022-05-03 12:03:42.000,38.878883361816406,8.917208671569824,0.2777777777777778
26356,220679_MCR_m,2022-05-03 12:14:03.000,38.87599182128906,8.91987133026123,0.2777777777777778
26357,220679_MCR_m,2022-05-03 12:23:51.000,38.87886428833008,8.911108016967773,0.5555555555555556
26358,220679_MCR_m,2022-05-03 12:33:42.000,38.879127502441406,8.909393310546875,0.0
26359,220679_MCR_m,2022-05-03 12:43:42.000,38.88122177124024,8.909065246582031,9.444444444444445
26360,220679_MCR_m,2022-05-03 12:53:43.000,38.875335693359375,8.925591468811035,0.2777777777777778
26361,220679_MCR_m,2022-05-03 13:05:05.000,38.87333679199219,8.93691635131836,1.1111111111111112
26362,220679_MCR_m,2022-05-03 13:24:03.000,38.86886215209961,8.945093154907227,0.5555555555555556
26363,220679_MCR_m,2022-05-03 13:33:41.000,38.86911392211914,8.944843292236328,0.0
26364,220679_MCR_m,2022-05-03 13:43:42.000,38.878719329833984,8.944523811340332,0.0
26365,220679_MCR_m,2022-05-03 13:53:41.000,38.87906646728516,8.943245887756348,0.2777777777777778
26366,220679_MCR_m,2022-05-03 14:03:42.000,38.8792610168457,8.94253921508789,0.2777777777777778
26367,220679_MCR_m,2022-05-03 14:13:41.000,38.87967300415039,8.94606876373291,0.0
26368,220679_MCR_m,2022-05-03 14:23:42.000,38.87901306152344,8.945563316345215,0.0
26369,220679_MCR_m,2022-05-03 14:33:41.000,38.87855529785156,8.945266723632812,0.5555555555555556
26370,220679_MCR_m,2022-05-03 14:44:03.000,38.87836837768555,8.944892883300781,0.0
26371,220679_MCR_m,2022-05-03 14:53:41.000,38.87809371948242,8.944099426269531,0.0
26372,220679_MCR_m,2022-05-03 15:03:41.000,38.87788772583008,8.943049430847168,0.2777777777777778
26373,220679_MCR_m,2022-05-03 15:13:41.000,38.87772750854492,8.941987037658691,0.2777777777777778
26374,220679_MCR_m,2022-05-03 15:23:41.000,38.8776969909668,8.941154479980469,0.0
26375,220679_MCR_m,2022-05-03 15:33:41.000,38.87690353393555,8.940281867980957,0.8333333333333333
26376,220679_MCR_m,2022-05-03 15:43:42.000,38.87656021118164,8.939889907836914,0.0
26377,220679_MCR_m,2022-05-03 15:53:41.000,38.8767204284668,8.94019889831543,0.0
26378,220679_MCR_m,2022-05-03 16:03:42.000,38.87931442260742,8.939108848571777,10.277777777777777
26379,220679_MCR_m,2022-05-03 16:14:03.000,38.921836853027344,8.977134704589844,11.38888888888889
26380,220679_MCR_m,2022-05-03 16:23:41.000,38.92030715942383,8.999798774719238,0.2777777777777778
26381,220679_MCR_m,2022-05-03 16:33:42.000,38.92051696777344,8.998173713684082,0.0
26382,220679_MCR_m,2022-05-03 16:43:41.000,38.92040252685547,8.99665641784668,0.0
26383,220679_MCR_m,2022-05-03 16:53:41.000,38.92022705078125,8.994857788085938,0.2777777777777778
26384,220679_MCR_m,2022-05-03 17:03:42.000,38.92824935913086,8.991316795349121,2.2222222222222223
26385,220679_MCR_m,2022-05-03 17:13:51.000,38.92637252807617,8.989392280578613,0.0
26386,220679_MCR_m,2022-05-03 17:24:03.000,38.92661666870117,8.988258361816406,0.0
